8.230000E-2,-9.957594E-11
8.240000E-2,-1.000078E-10
8.250000E-2,-1.000184E-10
8.260000E-2,-9.830946E-11
8.270000E-2,-9.943861E-11
8.280000E-2,-9.895795E-11
8.290000E-2,-9.919447E-11
8.300000E-2,-9.881605E-11
8.310000E-2,-9.940199E-11
8.320000E-2,-9.860700E-11
8.330000E-2,-9.907545E-11
8.340000E-2,-9.875806E-11
8.350000E-2,-9.840559E-11
8.360000E-2,-9.940199E-11
8.370000E-2,-9.865583E-11
8.380000E-2,-1.003969E-10
8.390000E-2,-9.893965E-11
8.400000E-2,-1.001909E-10
8.410000E-2,-9.975142E-11
8.420000E-2,-9.784101E-11
8.430000E-2,-9.860700E-11
8.440000E-2,-9.959120E-11
8.450000E-2,-9.889082E-11
8.460000E-2,-9.935163E-11
8.470000E-2,-9.904188E-11
8.480000E-2,-9.844373E-11
8.490000E-2,-9.920972E-11
8.500000E-2,-9.971479E-11
8.510000E-2,-9.903883E-11
8.520000E-2,-9.770826E-11
8.530000E-2,-9.848951E-11
8.540000E-2,-9.820875E-11
8.550000E-2,-9.880079E-11
8.560000E-2,-9.831404E-11
8.570000E-2,-9.791883E-11
8.580000E-2,-9.872145E-11
8.590000E-2,-9.887098E-11
8.600000E-2,-9.766248E-11
8.610000E-2,-9.852461E-11
8.620000E-2,-9.863752E-11
8.630000E-2,-9.883436E-11
8.640000E-2,-9.833540E-11
8.650000E-2,-9.820875E-11
8.660000E-2,-9.738325E-11
8.670000E-2,-9.954237E-11
8.680000E-2,-9.944471E-11
8.690000E-2,-9.992994E-11
8.700000E-2,-9.764570E-11
8.710000E-2,-9.855207E-11
8.720000E-2,-9.909223E-11
8.730000E-2,-9.768843E-11
8.740000E-2,-9.869245E-11
8.750000E-2,-1.001375E-10
8.760000E-2,-9.881910E-11
8.770000E-2,-9.814771E-11
8.780000E-2,-9.846968E-11
8.790000E-2,-9.884962E-11
8.800000E-2,-9.814771E-11
8.810000E-2,-1.000947E-10
8.820000E-2,-9.893354E-11
8.830000E-2,-9.821333E-11
8.840000E-2,-9.908003E-11
8.850000E-2,-9.856581E-11
8.860000E-2,-9.963239E-11
8.870000E-2,-9.918989E-11
8.880000E-2,-9.825758E-11
8.890000E-2,-9.727644E-11
8.900000E-2,-1.001634E-10
8.910000E-2,-9.830946E-11
8.920000E-2,-9.993605E-11
8.930000E-2,-9.861006E-11
8.940000E-2,-1.001497E-10
8.950000E-2,-1.002015E-10
8.960000E-2,-9.799971E-11
8.970000E-2,-9.913038E-11
8.980000E-2,-9.889844E-11
8.990000E-2,-9.908156E-11
9.000000E-2,-9.937147E-11
9.010000E-2,-9.823316E-11
9.020000E-2,-9.881605E-11
9.030000E-2,-9.938520E-11
9.040000E-2,-9.923872E-11
9.050000E-2,-9.820570E-11
9.060000E-2,-9.922651E-11
9.070000E-2,-9.799665E-11
9.080000E-2,-1.001695E-10
9.090000E-2,-9.892744E-11
9.100000E-2,-9.930738E-11
9.110000E-2,-9.840864E-11
9.120000E-2,-9.946149E-11
9.130000E-2,-9.935774E-11
9.140000E-2,-9.850477E-11
9.150000E-2,-9.837355E-11
9.160000E-2,-1.003160E-10
9.170000E-2,-9.835065E-11
9.180000E-2,-9.951643E-11
9.190000E-2,-9.915632E-11
9.200000E-2,-9.795240E-11
9.210000E-2,-9.929212E-11
9.220000E-2,-9.930280E-11
9.230000E-2,-9.891370E-11
9.240000E-2,-9.933027E-11
9.250000E-2,-9.862532E-11
9.260000E-2,-9.944014E-11
9.270000E-2,-9.916242E-11
9.280000E-2,-9.777845E-11
9.290000E-2,-9.880384E-11
9.300000E-2,-9.975142E-11
9.310000E-2,-9.847578E-11
9.320000E-2,-9.770063E-11
9.330000E-2,-9.806685E-11
9.340000E-2,-9.836134E-11
9.350000E-2,-9.880384E-11
9.360000E-2,-9.877790E-11
9.370000E-2,-9.663862E-11
9.380000E-2,-9.828047E-11
9.390000E-2,-9.837355E-11
9.400000E-2,-9.851087E-11
9.410000E-2,-9.916395E-11
9.420000E-2,-9.833692E-11
9.430000E-2,-9.721846E-11
9.440000E-2,-9.842237E-11
9.450000E-2,-9.858564E-11
9.460000E-2,-9.811262E-11
9.470000E-2,-9.684614E-11
9.480000E-2,-9.779829E-11
9.490000E-2,-9.839186E-11
9.500000E-2,-9.797071E-11
9.510000E-2,-9.787000E-11
9.520000E-2,-9.730695E-11
9.530000E-2,-9.791578E-11
9.540000E-2,-9.743971E-11
9.550000E-2,-9.791731E-11
9.560000E-2,-9.840559E-11
9.570000E-2,-9.826674E-11
9.580000E-2,-9.753584E-11
9.590000E-2,-9.786695E-11
9.600000E-2,-9.812635E-11
9.610000E-2,-9.728102E-11
9.620000E-2,-9.839186E-11
9.630000E-2,-9.800886E-11
9.640000E-2,-9.721540E-11
9.650000E-2,-9.865889E-11
9.660000E-2,-9.867872E-11
9.670000E-2,-9.695905E-11
9.680000E-2,-9.823926E-11
9.690000E-2,-9.790510E-11
9.700000E-2,-9.746259E-11
9.710000E-2,-9.798292E-11
9.720000E-2,-9.797071E-11
9.730000E-2,-9.858869E-11
9.740000E-2,-9.710707E-11
9.750000E-2,-9.903730E-11
9.760000E-2,-9.791883E-11
9.770000E-2,-9.859785E-11
9.780000E-2,-9.861158E-11
9.790000E-2,-9.753889E-11
9.800000E-2,-9.910139E-11
9.810000E-2,-1.006761E-10
9.820000E-2,-9.824384E-11
9.830000E-2,-9.775404E-11
9.840000E-2,-9.774946E-11
9.850000E-2,-9.875501E-11
9.860000E-2,-9.869093E-11
9.870000E-2,-9.888013E-11
9.880000E-2,-1.001054E-10
9.890000E-2,-9.781812E-11
9.900000E-2,-9.975447E-11
9.910000E-2,-9.725203E-11
9.920000E-2,-9.856733E-11
9.930000E-2,-1.003297E-10
9.940000E-2,-9.933027E-11
9.950000E-2,-9.838270E-11
9.960000E-2,-9.817060E-11
9.970000E-2,-9.899763E-11
9.980000E-2,-9.846510E-11
9.990000E-2,-9.903273E-11
1.000000E-1,-9.795240E-11
1.001000E-1,-9.998945E-11
1.002000E-1,-9.835218E-11
1.003000E-1,-9.971021E-11
1.004000E-1,-9.811719E-11
1.005000E-1,-9.858717E-11
1.006000E-1,-9.888929E-11
1.007000E-1,-1.003267E-10
1.008000E-1,-9.913038E-11
1.009000E-1,-9.832777E-11
1.010000E-1,-9.803938E-11
1.011000E-1,-9.899000E-11
1.012000E-1,-9.821791E-11
1.013000E-1,-9.858259E-11
1.014000E-1,-9.870619E-11
1.015000E-1,-9.889539E-11
1.016000E-1,-9.938673E-11
1.017000E-1,-9.856581E-11
1.018000E-1,-9.952711E-11
1.019000E-1,-9.912733E-11
1.020000E-1,-9.945082E-11
1.021000E-1,-9.936994E-11
1.022000E-1,-1.005174E-10
1.023000E-1,-9.898237E-11
1.024000E-1,-9.941572E-11
1.025000E-1,-9.938367E-11
1.026000E-1,-9.822553E-11
1.027000E-1,-9.940657E-11
1.028000E-1,-1.001710E-10
1.029000E-1,-9.893049E-11
1.030000E-1,-9.877790E-11
1.031000E-1,-9.982466E-11
1.032000E-1,-9.978956E-11
1.033000E-1,-9.967054E-11
1.034000E-1,-1.002458E-10
1.035000E-1,-9.980329E-11
1.036000E-1,-9.997877E-11
1.037000E-1,-9.893660E-11
1.038000E-1,-9.998335E-11
1.039000E-1,-9.988111E-11
1.040000E-1,-9.985212E-11
1.041000E-1,-9.834150E-11
1.042000E-1,-9.897322E-11
1.043000E-1,-1.005525E-10
1.044000E-1,-9.991468E-11
1.045000E-1,-9.911817E-11
1.046000E-1,-9.963392E-11
1.047000E-1,-9.919142E-11
1.048000E-1,-9.859175E-11
1.049000E-1,-9.829420E-11
1.050000E-1,-1.001649E-10
1.051000E-1,-9.962935E-11
1.052000E-1,-9.967512E-11
1.053000E-1,-9.932722E-11
1.054000E-1,-9.905256E-11
1.055000E-1,-1.000276E-10
1.056000E-1,-9.817060E-11
1.057000E-1,-9.972394E-11
1.058000E-1,-9.992841E-11
1.059000E-1,-9.947675E-11
1.060000E-1,-9.865583E-11
1.061000E-1,-1.000596E-10
1.062000E-1,-9.952711E-11
1.063000E-1,-9.918379E-11
1.064000E-1,-1.008729E-10
1.065000E-1,-9.959578E-11
1.066000E-1,-1.000764E-10
1.067000E-1,-9.949812E-11
1.068000E-1,-9.954695E-11
1.069000E-1,-9.883588E-11
1.070000E-1,-1.000673E-10
1.071000E-1,-9.893812E-11
1.072000E-1,-1.001085E-10
1.073000E-1,-1.004793E-10
1.074000E-1,-9.958204E-11
1.075000E-1,-9.962629E-11
1.076000E-1,-9.971785E-11
1.077000E-1,-9.959425E-11
1.078000E-1,-9.954542E-11
1.079000E-1,-9.971785E-11
1.080000E-1,-9.792647E-11
1.081000E-1,-9.994825E-11
1.082000E-1,-9.861463E-11
1.083000E-1,-9.839186E-11
1.084000E-1,-9.981092E-11
1.085000E-1,-9.965834E-11
1.086000E-1,-9.753584E-11
1.087000E-1,-9.922956E-11
1.088000E-1,-9.856276E-11
1.089000E-1,-9.822553E-11
1.090000E-1,-9.954084E-11
1.091000E-1,-9.825605E-11
1.092000E-1,-9.771436E-11
1.093000E-1,-9.820570E-11
1.094000E-1,-9.849103E-11
1.095000E-1,-9.675306E-11
1.096000E-1,-9.800733E-11
1.097000E-1,-9.758772E-11
1.098000E-1,-9.877485E-11
1.099000E-1,-9.889692E-11
1.100000E-1,-9.760603E-11
1.101000E-1,-9.809736E-11
1.102000E-1,-9.826521E-11
1.103000E-1,-9.769300E-11
1.104000E-1,-9.815687E-11
1.105000E-1,-9.843763E-11
1.106000E-1,-9.664320E-11
1.107000E-1,-9.752363E-11
1.108000E-1,-9.681257E-11
1.109000E-1,-9.758619E-11
1.110000E-1,-9.815840E-11
1.111000E-1,-9.690870E-11
1.112000E-1,-9.810346E-11
1.113000E-1,-9.701399E-11
1.114000E-1,-9.774336E-11
1.115000E-1,-9.721693E-11
1.116000E-1,-9.627088E-11
1.117000E-1,-9.733290E-11
1.118000E-1,-9.654860E-11
1.119000E-1,-9.668898E-11
1.120000E-1,-9.763960E-11
1.121000E-1,-9.725660E-11
1.122000E-1,-9.668745E-11
1.123000E-1,-9.741987E-11
1.124000E-1,-9.789137E-11
1.125000E-1,-9.664473E-11
1.126000E-1,-9.671644E-11
1.127000E-1,-9.864515E-11
1.128000E-1,-9.757856E-11
1.129000E-1,-9.703077E-11
1.130000E-1,-9.787916E-11
1.131000E-1,-9.894269E-11
1.132000E-1,-9.748091E-11
1.133000E-1,-9.784559E-11
1.134000E-1,-9.857801E-11
1.135000E-1,-9.778608E-11
1.136000E-1,-9.758619E-11
1.137000E-1,-9.786390E-11
1.138000E-1,-9.688429E-11
1.139000E-1,-9.715284E-11
1.140000E-1,-9.690870E-11
1.141000E-1,-9.677595E-11
1.142000E-1,-9.639753E-11
1.143000E-1,-9.731763E-11
1.144000E-1,-9.708265E-11
1.145000E-1,-9.779982E-11
1.146000E-1,-9.735731E-11
1.147000E-1,-9.816755E-11
1.148000E-1,-9.850477E-11
1.149000E-1,-9.790052E-11
1.150000E-1,-9.861311E-11
1.151000E-1,-9.858411E-11
1.152000E-1,-9.612898E-11
1.153000E-1,-9.818281E-11
1.154000E-1,-9.744733E-11
1.155000E-1,-9.965681E-11
1.156000E-1,-9.823469E-11
1.157000E-1,-9.658827E-11
1.158000E-1,-9.733290E-11
1.159000E-1,-9.791731E-11
1.160000E-1,-9.935926E-11
1.161000E-1,-9.823316E-11
1.162000E-1,-9.796766E-11
1.163000E-1,-9.946302E-11
1.164000E-1,-9.818128E-11
1.165000E-1,-9.705976E-11
1.166000E-1,-9.983991E-11
1.167000E-1,-9.862684E-11
1.168000E-1,-9.756483E-11
1.169000E-1,-9.961256E-11
1.170000E-1,-9.863905E-11
1.171000E-1,-9.943250E-11
1.172000E-1,-9.799207E-11
1.173000E-1,-9.974226E-11
1.174000E-1,-9.915327E-11
1.175000E-1,-9.841169E-11
1.176000E-1,-9.958356E-11
1.177000E-1,-9.871229E-11
1.178000E-1,-9.842847E-11
1.179000E-1,-1.002565E-10
1.180000E-1,-9.874281E-11
1.181000E-1,-9.970717E-11
1.182000E-1,-9.979109E-11
1.183000E-1,-9.893965E-11
1.184000E-1,-1.000520E-10
1.185000E-1,-1.003068E-10
1.186000E-1,-9.889387E-11
1.187000E-1,-9.959425E-11
1.188000E-1,-9.827436E-11
1.189000E-1,-9.904188E-11
1.190000E-1,-9.978346E-11
1.191000E-1,-9.897322E-11
1.192000E-1,-9.906019E-11
1.193000E-1,-9.994825E-11
1.194000E-1,-9.762434E-11
1.195000E-1,-9.914106E-11
1.196000E-1,-9.932417E-11
1.197000E-1,-9.912123E-11
1.198000E-1,-1.000017E-10
1.199000E-1,-9.940504E-11
1.200000E-1,-9.921736E-11
1.201000E-1,-9.914716E-11
1.202000E-1,-9.873671E-11
1.203000E-1,-1.002977E-10
1.204000E-1,-9.964461E-11
1.205000E-1,-9.985823E-11
1.206000E-1,-9.872755E-11
1.207000E-1,-9.966138E-11
1.208000E-1,-1.005327E-10
1.209000E-1,-1.003328E-10
1.210000E-1,-9.981398E-11
1.211000E-1,-9.916242E-11
1.212000E-1,-9.991468E-11
1.213000E-1,-9.980482E-11
1.214000E-1,-9.983381E-11
1.215000E-1,-1.007432E-10
1.216000E-1,-9.976362E-11
1.217000E-1,-9.962477E-11
1.218000E-1,-9.934401E-11
1.219000E-1,-1.002962E-10
1.220000E-1,-1.004609E-10
1.221000E-1,-1.007921E-10
1.222000E-1,-1.001588E-10
1.223000E-1,-1.013521E-10
1.224000E-1,-1.008134E-10
1.225000E-1,-1.001481E-10
1.226000E-1,-1.014024E-10
1.227000E-1,-1.004121E-10
1.228000E-1,-1.011476E-10
1.229000E-1,-9.975142E-11
1.230000E-1,-1.006166E-10
1.231000E-1,-1.003633E-10
1.232000E-1,-1.020769E-10
1.233000E-1,-1.002900E-10
1.234000E-1,-1.000200E-10
1.235000E-1,-1.010316E-10
1.236000E-1,-9.934248E-11
1.237000E-1,-9.922956E-11
1.238000E-1,-9.914412E-11
1.239000E-1,-9.996198E-11
1.240000E-1,-9.999708E-11
1.241000E-1,-1.002244E-10
1.242000E-1,-1.015260E-10
1.243000E-1,-1.001008E-10
1.244000E-1,-9.941267E-11
1.245000E-1,-1.008516E-10
1.246000E-1,-1.005952E-10
1.247000E-1,-9.922956E-11
1.248000E-1,-9.866346E-11
1.249000E-1,-9.971174E-11
1.250000E-1,-1.004136E-10
1.251000E-1,-1.006730E-10
1.252000E-1,-1.001802E-10
1.253000E-1,-9.910291E-11
1.254000E-1,-1.000398E-10
1.255000E-1,-9.844373E-11
1.256000E-1,-9.796919E-11
1.257000E-1,-9.980634E-11
1.258000E-1,-9.859175E-11
1.259000E-1,-9.783033E-11
1.260000E-1,-1.002672E-10
1.261000E-1,-9.965223E-11
1.262000E-1,-9.838880E-11
1.263000E-1,-9.888166E-11
1.264000E-1,-9.913038E-11
1.265000E-1,-9.900678E-11
1.266000E-1,-9.914412E-11
1.267000E-1,-9.772810E-11
1.268000E-1,-9.848341E-11
1.269000E-1,-9.839338E-11
1.270000E-1,-9.829115E-11
1.271000E-1,-9.894727E-11
1.272000E-1,-9.697889E-11
1.273000E-1,-9.808820E-11
1.274000E-1,-9.776014E-11
1.275000E-1,-9.823469E-11
1.276000E-1,-9.811262E-11
1.277000E-1,-9.932417E-11
1.278000E-1,-9.701093E-11
1.279000E-1,-9.730237E-11
1.280000E-1,-9.823316E-11
1.281000E-1,-9.727644E-11
1.282000E-1,-9.704908E-11
1.283000E-1,-9.721540E-11
1.284000E-1,-9.902509E-11
1.285000E-1,-9.694227E-11
1.286000E-1,-9.869093E-11
1.287000E-1,-9.927076E-11
1.288000E-1,-9.772657E-11
1.289000E-1,-9.712385E-11
1.290000E-1,-9.853681E-11
1.291000E-1,-9.884504E-11
1.292000E-1,-9.660352E-11
1.293000E-1,-9.779676E-11
1.294000E-1,-9.738783E-11
1.295000E-1,-9.726576E-11
1.296000E-1,-9.873060E-11
1.297000E-1,-9.992537E-11
1.298000E-1,-9.982313E-11
1.299000E-1,-9.811567E-11
1.300000E-1,-9.828199E-11
1.301000E-1,-9.816297E-11
1.302000E-1,-9.858564E-11
1.303000E-1,-9.725050E-11
1.304000E-1,-9.722304E-11
1.305000E-1,-9.773573E-11
1.306000E-1,-9.813093E-11
1.307000E-1,-9.832166E-11
1.308000E-1,-9.919294E-11
1.309000E-1,-9.848341E-11
1.310000E-1,-9.769758E-11
1.311000E-1,-9.779829E-11
1.312000E-1,-9.875806E-11
1.313000E-1,-9.831709E-11
1.314000E-1,-9.907087E-11
1.315000E-1,-9.845899E-11
1.316000E-1,-9.839643E-11
1.317000E-1,-9.858869E-11
1.318000E-1,-9.760145E-11
1.319000E-1,-9.758314E-11
1.320000E-1,-9.896559E-11
1.321000E-1,-9.949201E-11
1.322000E-1,-9.838880E-11
1.323000E-1,-1.000276E-10
1.324000E-1,-9.834150E-11
1.325000E-1,-9.806837E-11
1.326000E-1,-9.904951E-11
1.327000E-1,-9.816297E-11
1.328000E-1,-9.788679E-11
1.329000E-1,-9.947828E-11
1.330000E-1,-9.921888E-11
1.331000E-1,-9.928450E-11
1.332000E-1,-9.870314E-11
1.333000E-1,-9.924635E-11
1.334000E-1,-1.002000E-10
1.335000E-1,-9.935316E-11
1.336000E-1,-9.945387E-11
1.337000E-1,-1.006151E-10
1.338000E-1,-9.993299E-11
1.339000E-1,-9.986281E-11
1.340000E-1,-9.916700E-11
1.341000E-1,-9.869245E-11
1.342000E-1,-1.002534E-10
1.343000E-1,-9.988416E-11
1.344000E-1,-9.924177E-11
1.345000E-1,-9.958052E-11
1.346000E-1,-9.902357E-11
1.347000E-1,-9.884657E-11
1.348000E-1,-9.944166E-11
1.349000E-1,-9.880537E-11
1.350000E-1,-9.892439E-11
1.351000E-1,-9.927381E-11
1.352000E-1,-9.785169E-11
1.353000E-1,-9.998335E-11
1.354000E-1,-9.895033E-11
1.355000E-1,-9.937452E-11
1.356000E-1,-1.005815E-10
1.357000E-1,-1.003160E-10
1.358000E-1,-9.778913E-11
1.359000E-1,-9.930738E-11
1.360000E-1,-1.004732E-10
1.361000E-1,-9.966138E-11
1.362000E-1,-9.910749E-11
1.363000E-1,-9.901289E-11
1.364000E-1,-9.938978E-11
1.365000E-1,-9.908003E-11
1.366000E-1,-9.882520E-11
1.367000E-1,-9.999861E-11
1.368000E-1,-9.865278E-11
1.369000E-1,-9.946913E-11
1.370000E-1,-1.005998E-10
1.371000E-1,-9.952558E-11
1.372000E-1,-9.866499E-11
1.373000E-1,-9.914716E-11
1.374000E-1,-9.943861E-11
1.375000E-1,-1.007432E-10
1.376000E-1,-1.001878E-10
1.377000E-1,-9.874281E-11
1.378000E-1,-9.943403E-11
1.379000E-1,-9.938978E-11
1.380000E-1,-9.914259E-11
1.381000E-1,-1.002244E-10
1.382000E-1,-1.005800E-10
1.383000E-1,-9.952253E-11
1.384000E-1,-9.987806E-11
1.385000E-1,-1.001573E-10
1.386000E-1,-1.009294E-10
1.387000E-1,-9.976515E-11
1.388000E-1,-1.000032E-10
1.389000E-1,-1.003618E-10
1.390000E-1,-1.001588E-10
1.391000E-1,-1.000215E-10
1.392000E-1,-1.001970E-10
1.393000E-1,-9.998945E-11
1.394000E-1,-9.984297E-11
1.395000E-1,-9.885572E-11
1.396000E-1,-9.985975E-11
1.397000E-1,-1.006685E-10
1.398000E-1,-9.986890E-11
1.399000E-1,-9.998487E-11
1.400000E-1,-9.975751E-11
1.401000E-1,-9.929823E-11
1.402000E-1,-9.973005E-11
1.403000E-1,-1.006715E-10
1.404000E-1,-9.873671E-11
1.405000E-1,-1.006517E-10
1.406000E-1,-1.006288E-10
1.407000E-1,-1.004014E-10
1.408000E-1,-9.931196E-11
1.409000E-1,-9.970869E-11
1.410000E-1,-9.996046E-11
1.411000E-1,-1.015001E-10
1.412000E-1,-1.006929E-10
1.413000E-1,-9.814619E-11
1.414000E-1,-9.982618E-11
1.415000E-1,-9.923872E-11
1.416000E-1,-9.940199E-11
1.417000E-1,-1.013368E-10
1.418000E-1,-1.006914E-10
1.419000E-1,-9.973005E-11
1.420000E-1,-1.013399E-10
1.421000E-1,-1.006532E-10
1.422000E-1,-9.965223E-11
1.423000E-1,-1.003099E-10
1.424000E-1,-1.001283E-10
1.425000E-1,-9.949354E-11
1.426000E-1,-9.972852E-11
1.427000E-1,-9.935316E-11
1.428000E-1,-9.807753E-11
1.429000E-1,-1.006654E-10
1.430000E-1,-1.002214E-10
1.431000E-1,-9.945540E-11
1.432000E-1,-9.865431E-11
1.433000E-1,-1.009050E-10
1.434000E-1,-1.001665E-10
1.435000E-1,-9.973310E-11
1.436000E-1,-9.834761E-11
1.437000E-1,-9.936536E-11
1.438000E-1,-9.914716E-11
1.439000E-1,-9.832624E-11
1.440000E-1,-9.920057E-11
1.441000E-1,-9.871534E-11
1.442000E-1,-9.930433E-11
1.443000E-1,-9.978346E-11
1.444000E-1,-9.980176E-11
1.445000E-1,-9.812941E-11
1.446000E-1,-9.757093E-11
1.447000E-1,-9.823316E-11
1.448000E-1,-9.709639E-11
1.449000E-1,-9.926161E-11
1.450000E-1,-1.001130E-10
1.451000E-1,-9.932264E-11
1.452000E-1,-9.906172E-11
1.453000E-1,-9.981855E-11
1.454000E-1,-9.955610E-11
1.455000E-1,-9.971937E-11
1.456000E-1,-9.924787E-11
1.457000E-1,-9.861616E-11
1.458000E-1,-9.863752E-11
1.459000E-1,-9.901899E-11
1.460000E-1,-9.908003E-11
1.461000E-1,-9.850172E-11
1.462000E-1,-9.926619E-11
1.463000E-1,-9.791731E-11
1.464000E-1,-9.906782E-11
1.465000E-1,-9.865889E-11
1.466000E-1,-9.918684E-11
1.467000E-1,-9.946149E-11
1.468000E-1,-9.886640E-11
1.469000E-1,-9.686445E-11
1.470000E-1,-9.900984E-11
1.471000E-1,-9.890302E-11
1.472000E-1,-9.996198E-11
1.473000E-1,-9.829420E-11
1.474000E-1,-9.905104E-11
1.475000E-1,-9.789137E-11
1.476000E-1,-9.906019E-11
1.477000E-1,-9.816450E-11
1.478000E-1,-9.941725E-11
1.479000E-1,-9.996504E-11
1.480000E-1,-9.865125E-11
1.481000E-1,-9.827283E-11
1.482000E-1,-9.975599E-11
1.483000E-1,-9.857954E-11
1.484000E-1,-9.857191E-11
1.485000E-1,-9.897932E-11
1.486000E-1,-9.997419E-11
1.487000E-1,-1.003847E-10
1.488000E-1,-9.923567E-11
1.489000E-1,-1.001909E-10
1.490000E-1,-9.792951E-11
1.491000E-1,-1.004915E-10
1.492000E-1,-9.866651E-11
1.493000E-1,-9.954847E-11
1.494000E-1,-9.855818E-11
1.495000E-1,-9.897017E-11
1.496000E-1,-9.924940E-11
1.497000E-1,-1.002794E-10
1.498000E-1,-9.914869E-11
1.499000E-1,-1.001024E-10
1.500000E-1,-9.976057E-11
1.501000E-1,-9.954389E-11
1.502000E-1,-9.833082E-11
1.503000E-1,-1.000612E-10
1.504000E-1,-9.937605E-11
1.505000E-1,-9.877180E-11
1.506000E-1,-9.892134E-11
1.507000E-1,-1.001191E-10
1.508000E-1,-9.952558E-11
1.509000E-1,-9.938367E-11
1.510000E-1,-9.956526E-11
1.511000E-1,-9.953322E-11
1.512000E-1,-9.958509E-11
1.513000E-1,-9.915480E-11
1.514000E-1,-9.837660E-11
1.515000E-1,-9.837202E-11
1.516000E-1,-9.906019E-11
1.517000E-1,-1.010499E-10
1.518000E-1,-9.895948E-11
1.519000E-1,-9.873518E-11
1.520000E-1,-9.981550E-11
1.521000E-1,-9.977430E-11
1.522000E-1,-9.987348E-11
1.523000E-1,-9.829725E-11
1.524000E-1,-9.854139E-11
1.525000E-1,-9.846815E-11
1.526000E-1,-9.958967E-11
1.527000E-1,-9.867567E-11
1.528000E-1,-9.834913E-11
1.529000E-1,-9.790663E-11
1.530000E-1,-9.852155E-11
1.531000E-1,-9.940199E-11
1.532000E-1,-9.819807E-11
1.533000E-1,-9.784712E-11
1.534000E-1,-9.872755E-11
1.535000E-1,-9.925550E-11
1.536000E-1,-9.815229E-11
1.537000E-1,-9.929365E-11
1.538000E-1,-9.816297E-11
1.539000E-1,-9.852461E-11
1.540000E-1,-9.883588E-11
1.541000E-1,-9.809126E-11
1.542000E-1,-9.809584E-11
1.543000E-1,-9.863600E-11
1.544000E-1,-9.857649E-11
1.545000E-1,-9.752973E-11
1.546000E-1,-9.869093E-11
1.547000E-1,-9.887709E-11
1.548000E-1,-9.817518E-11
1.549000E-1,-9.875806E-11
1.550000E-1,-9.876112E-11
1.551000E-1,-9.936689E-11
1.552000E-1,-9.997267E-11
1.553000E-1,-9.864210E-11
1.554000E-1,-9.879927E-11
1.555000E-1,-9.921430E-11
1.556000E-1,-9.941114E-11
1.557000E-1,-9.987958E-11
1.558000E-1,-1.006410E-10
1.559000E-1,-9.930280E-11
1.560000E-1,-9.856885E-11
1.561000E-1,-9.947523E-11
1.562000E-1,-1.000291E-10
1.563000E-1,-1.000245E-10
1.564000E-1,-9.962171E-11
1.565000E-1,-9.929976E-11
1.566000E-1,-9.938062E-11
1.567000E-1,-1.003480E-10
1.568000E-1,-9.982466E-11
1.569000E-1,-9.905256E-11
1.570000E-1,-1.012910E-10
1.571000E-1,-9.973158E-11
1.572000E-1,-1.016755E-10
1.573000E-1,-9.976973E-11
1.574000E-1,-1.005144E-10
1.575000E-1,-9.949812E-11
1.576000E-1,-1.013231E-10
1.577000E-1,-1.005388E-10
1.578000E-1,-9.987958E-11
1.579000E-1,-1.002366E-10
1.580000E-1,-1.001466E-10
1.581000E-1,-1.003648E-10
1.582000E-1,-1.010820E-10
1.583000E-1,-1.008638E-10
1.584000E-1,-9.944929E-11
1.585000E-1,-9.906019E-11
1.586000E-1,-1.008867E-10
1.587000E-1,-1.007295E-10
1.588000E-1,-1.002550E-10
1.589000E-1,-9.972090E-11
1.590000E-1,-1.003221E-10
1.591000E-1,-9.963239E-11
1.592000E-1,-9.950270E-11
1.593000E-1,-1.000856E-10
1.594000E-1,-1.001298E-10
1.595000E-1,-1.013856E-10
1.596000E-1,-9.948286E-11
1.597000E-1,-1.004411E-10
1.598000E-1,-1.000673E-10
1.599000E-1,-1.007860E-10
1.600000E-1,-1.003831E-10
1.601000E-1,-1.005021E-10
1.602000E-1,-9.868330E-11
1.603000E-1,-1.008928E-10
1.604000E-1,-9.956830E-11
1.605000E-1,-1.007509E-10
1.606000E-1,-9.934248E-11
1.607000E-1,-9.978193E-11
1.608000E-1,-1.004823E-10
1.609000E-1,-1.009752E-10
1.610000E-1,-9.919142E-11
1.611000E-1,-1.003160E-10
1.612000E-1,-9.940504E-11
1.613000E-1,-1.002900E-10
1.614000E-1,-1.000780E-10
1.615000E-1,-1.004442E-10
1.616000E-1,-1.002580E-10
1.617000E-1,-9.910291E-11
1.618000E-1,-9.779524E-11
1.619000E-1,-1.011278E-10
1.620000E-1,-1.005388E-10
1.621000E-1,-9.921736E-11
1.622000E-1,-9.890455E-11
1.623000E-1,-9.980787E-11
1.624000E-1,-9.908003E-11
1.625000E-1,-1.000917E-10
1.626000E-1,-1.008180E-10
1.627000E-1,-1.003129E-10
1.628000E-1,-9.917311E-11
1.629000E-1,-1.000337E-10
1.630000E-1,-1.005113E-10
1.631000E-1,-9.955152E-11
1.632000E-1,-9.965834E-11
1.633000E-1,-9.959730E-11
1.634000E-1,-9.901136E-11
1.635000E-1,-9.994978E-11
1.636000E-1,-9.908613E-11
1.637000E-1,-9.876722E-11
1.638000E-1,-1.002214E-10
1.639000E-1,-9.966596E-11
1.640000E-1,-9.974073E-11
1.641000E-1,-9.840101E-11
1.642000E-1,-9.936232E-11
1.643000E-1,-9.881605E-11
1.644000E-1,-9.850325E-11
1.645000E-1,-1.002916E-10
